nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase
-0.5008648014249817,-1.3904590033243829,-0.46989674179976537,-1.4830982543482356,-0.4549008994266806,-1.4883274157196782,-0.43554830567023306,-1.4940606087594503,-0.49786756718089437,-1.4763400220123684,-0.5014903398090285,-1.477403643034453,-0.5043385971484942,-1.4786511702837557,-0.3434848997673522,-1.4696477387067928,-0.4449904371928498,-1.4585261189306924,-0.4492722885854912,-1.312768010544894,-0.48470883227253647,-1.3071553468171138,-0.1662264582645832,-1.074428317955022,-0.46967842067296484,-1.0138413244989983,-0.48183814608969544,-0.5447956681812807,-0.7716867063371122,-0.6075288344483598,-0.8898877397712954,-0.23844606382416647,-1.0916224282419478,-0.3207649603572737,-1.030844069425015,-0.14220574882333636,-1.175854875499543,-0.21007440003115488,-1.0498105372677573,-0.16114515801558457,-1.1718032798476083,-0.19663252669633366,-1.0102920469709988,-0.20048781852643255,-1.1341861998922262,-0.20923835975010813,-0.10081016444527445,0.06765394248694481,-0.2941898001047967,0.049498102428397334,-0.5243663196674606,-0.412245833640011,-0.7055475452996599,-0.5237326179059552,-0.7415736177598282,0.6269490462784102,-0.799218626003382,0.572744704916319,-0.7151691075692795,0.9115869129405583,-0.7505051329995462,0.7699446516410428,-1.0465276953667433,0.77061113809694,-1.0523170119572554,0.6550420985674746,1
-0.6365212365429442,-1.3867255268638088,-0.603263171432183,-1.4792073130033223,-0.586266017768559,-1.4845648229165571,-0.5682389892325159,-1.4903589750833932,-0.63167207945135,-1.4720022528381926,-0.6353594636099416,-1.4727835585106352,-0.638058332506375,-1.4738007785769296,-0.48374254008454837,-1.4692496781791813,-0.5708137792981663,-1.457658750288142,-0.5887947155322271,-1.3014253432000233,-0.6219961941115367,-1.2948096574811128,-0.30932186169177583,-1.0724017999368363,-0.5907211268320448,-1.0000142512118957,-0.6654027964266361,-0.5845601555629497,-0.9155134135198648,-0.614721908557282,-1.1188477517923527,-0.2784364857932313,-1.2489136433721022,-0.3271538884119674,-1.2638796492104216,-0.16926131277938636,-1.368636751617731,-0.2197157161444813,-1.269166888940054,-0.1847277493249432,-1.3537688976903295,-0.20995608273811972,-1.2247632319407775,-0.21900931046276,-1.3159785600641027,-0.2282683073926789,-0.21074359698057088,0.11915632841452338,-0.40076425613312605,0.10095604220763572,-0.6105327916854688,-0.5184275791400663,-0.8044518513166288,-0.5951380302141014,-0.7560618275034908,0.5837846343179237,-0.7891832618619472,0.4943822357777051,-0.7357835809770978,0.89262528067414,-0.7458890095329299,0.6567968983500901,-1.0925529165882175,0.6989563335119962,-1.0439559918391719,0.5938309042272384,1
-0.7607344346169561,-1.3588771341598205,-0.7312432834626266,-1.4612228272504704,-0.7164613381784288,-1.468703052285359,-0.7009051862593706,-1.4769245608822634,-0.7546239122970043,-1.4554982765173199,-0.7569931389265816,-1.4577441445083326,-0.7586409387224522,-1.460676355683552,-0.6119147376681195,-1.4662273915343513,-0.6886750877744348,-1.456288327380987,-0.7103250947078172,-1.266927878723568,-0.7395155141686321,-1.2648637563831175,-0.4504429095943208,-1.069872896403963,-0.6530947114128998,-0.9925967857846172,-0.8874583256491743,-0.5961856012381744,-1.0114369468291686,-0.6236254391850822,-1.3340136135991518,-0.34344000658675133,-1.4334853281996762,-0.3370896602580474,-1.4681097008334871,-0.23477802197087105,-1.5255078889153093,-0.2384256926728439,-1.4862308687809451,-0.25095786035112866,-1.5332958417966918,-0.2259019615319756,-1.4479911312103901,-0.2756252669107158,-1.5160477525872307,-0.24757851269283904,-0.29911488603313874,0.14544108092759994,-0.4187219404469903,0.13018596935586416,-0.7573869811854848,-0.554802944826195,-0.8910739992397263,-0.5800471224681779,-0.8146606788981133,0.5442283853719966,-0.7679126933430983,0.4103166673455909,-0.7692225172192989,0.809950094762093,-0.7140715346283237,0.5762779679401571,-1.1021647048205863,0.5598497661291282,-0.995214617108021,0.5669391325585901,1
-0.8344441533704142,-1.3326684648103957,-0.80923968918505,-1.4436654669254756,-0.7953719764799049,-1.4517582668844784,-0.7809878859541132,-1.4603109610172786,-0.8292396328613039,-1.4399024625839443,-0.8303870019499371,-1.4439726803489565,-0.830888975926214,-1.4490547167386247,-0.6931271102998414,-1.460546155218912,-0.7594377799698934,-1.455579092372693,-0.7848450297070596,-1.2443224853700772,-0.8101149284997023,-1.2419858217172353,-0.5577725386060225,-1.0664926227842497,-0.682655515443216,-1.001039496277196,-1.0175950018355397,-0.6125842751682458,-1.1010299905380778,-0.6283873501336383,-1.4838944623396098,-0.3569284866465681,-1.535095499266058,-0.32797922869433965,-1.6094612616882453,-0.23991505018065004,-1.6406976957994461,-0.24156099805367315,-1.6228071951311054,-0.25232087556689375,-1.6511822026737029,-0.2301109706259483,-1.5956773484919498,-0.2754419265488126,-1.6200334262439506,-0.24091570582591962,-0.34204492686881294,0.14137878527699083,-0.4353917153050161,0.12970076556981733,-0.7972853214351875,-0.5852765410511269,-0.9066439376955382,-0.5816297963105779,-0.8250163228075643,0.5233654456488046,-0.7503715887853205,0.38389384369577245,-0.7727677148570431,0.7407955917904888,-0.6674825057843864,0.5415535914725808,-1.0685522022537328,0.5353587037784647,-0.8965095985663645,0.5398594936055224,1
-0.8350971619433657,-1.3327943955640262,-0.8115725975498955,-1.4459398339514196,-0.8003891441276091,-1.4534154806214905,-0.7885219196361819,-1.461334096948225,-0.8267909793184891,-1.4438733967074096,-0.8261480534365963,-1.4487972994628213,-0.8251667400966229,-1.4544016809800893,-0.6970354905849021,-1.4602466066983277,-0.7450970038618129,-1.4599591985608549,-0.7916834605906842,-1.2455690866579558,-0.8112852408547241,-1.2434936984535165,-0.5649868069430884,-1.0684338494668475,-0.6676709903764215,-1.019577964172959,-1.023987736620531,-0.6602944375271433,-1.0929760809588727,-0.6368573250459166,-1.5056254394552695,-0.4259785617464934,-1.545609379694368,-0.37187720787164413,-1.6219189409142192,-0.30504120942051605,-1.6405670323540944,-0.28443074851220074,-1.6466474609277741,-0.30982184536675256,-1.6542826301742373,-0.26566583160602875,-1.6153070619256062,-0.33423780195748937,-1.63408334758037,-0.272502101912998,-0.33076033788213205,0.13931903553215255,-0.4207919786520925,0.12618108331352776,-0.8114639514095084,-0.5848273468760039,-0.8938345988977433,-0.594546032210515,-0.8373028020547464,0.5254188165482792,-0.7613996864576217,0.3864219241518247,-0.7715296015488821,0.7600831624780683,-0.6820950001280373,0.5467200446787146,-1.0775274434495725,0.5282300354307947,-0.9572769487308149,0.5093570896918515,2
-0.7740764070026146,-1.3546181231489651,-0.7457162662850986,-1.4629465044407877,-0.7316953584066236,-1.4696929050473513,-0.71631441896586,-1.4770126301021225,-0.7672089626610457,-1.4604878710915168,-0.7686702326723313,-1.4643603960925577,-0.7701654546024879,-1.4689607782149703,-0.6288129163440046,-1.4691562075176836,-0.6853873074124941,-1.4682330239782013,-0.7358005569365332,-1.259635520973099,-0.7580900945599215,-1.2593763546590504,-0.5084817600967778,-1.0901978525399543,-0.6367305038247125,-1.0076012704643236,-0.9323809325841633,-0.7401620055177672,-1.0836587484592575,-0.6422370580333217,-1.4293806440927797,-0.5000463189171361,-1.512911109706567,-0.418718509761253,-1.5718251995236763,-0.3658300624669182,-1.5828875577686563,-0.33363366357079155,-1.588283495080977,-0.386335683965144,-1.588713809931516,-0.3267162173123399,-1.5518877068012245,-0.40835247450693557,-1.5583036935064123,-0.3338700923876566,-0.3001612224419801,0.10848122781387753,-0.40242645977336616,0.12609198524764215,-0.7578222859392515,-0.5713608841211518,-0.8445600761557156,-0.5506644116850301,-0.8280005935917191,0.5451516717960815,-0.7608574846017128,0.4436257632192613,-0.7850971998681284,0.8494857667874922,-0.6809381656559613,0.5988440593754396,-1.1325047568312925,0.5580490798137356,-0.9955886026386147,0.5079432494823826,2
-0.5729006905781014,-1.3940488528796724,-0.5362647181934874,-1.505345352073035,-0.5146887881740052,-1.5124277223495175,-0.49191877945629153,-1.518674823979473,-0.5670346220740206,-1.4999940152359585,-0.5714150369159903,-1.501667690509393,-0.5755300094831507,-1.50352702104829,-0.41677104261174436,-1.489034438709015,-0.5134860671691521,-1.487854712412852,-0.5256947656567389,-1.296325919312509,-0.5625439149380215,-1.2950345117801807,-0.2802559326001544,-1.1310181417139076,-0.5303348612357702,-1.017225713502817,-0.6661869828679526,-0.7552019853853843,-0.876111079939486,-0.6975473059891824,-1.1054307765313702,-0.5243103149497748,-1.2218167198057912,-0.4783052591104179,-1.2289288237324365,-0.4175378060613647,-1.3020850233236951,-0.42153075748979496,-1.2464987359789532,-0.4234607697507051,-1.3046695874265963,-0.40617368727684366,-1.209947540506914,-0.449218341559858,-1.2707216810551387,-0.41900257414914005,-0.1900831341553729,0.08619745172823709,-0.3553900886771532,0.10460803406291941,-0.6255051763691519,-0.5205557471456597,-0.7903365982575334,-0.4346451491344154,-0.7912897212163837,0.6100483983720619,-0.7836751288904483,0.5628774542155968,-0.770030778657633,0.9002105508883231,-0.7420891725036537,0.762694991000669,-1.1010246405387405,0.5983298421314486,-1.0582434737230855,0.5578784971425598,2
-0.3639035837763479,-1.4441761346506756,-0.3258587096431917,-1.538096864842702,-0.30748722345751234,-1.5415687572010657,-0.2882757873758859,-1.5449893615850137,-0.35897808630959527,-1.5377868220926485,-0.3641058549051367,-1.5405338924254186,-0.36849985051465484,-1.5431546204661475,-0.21673230393099777,-1.5112781412419276,-0.3128676766371358,-1.5160985420870843,-0.319954368066929,-1.347326382706112,-0.358156449872918,-1.3464411121427022,-0.07646910784525907,-1.1408070972320212,-0.3828985506540213,-1.075519923589025,-0.43278873485824243,-0.7529119798998393,-0.656450189843377,-0.7393687652314185,-0.8072028827066003,-0.5774721266333221,-0.9772674270236259,-0.5505582347751065,-0.9075981923850175,-0.4818365673268057,-1.0660275169895677,-0.5006321438445641,-0.9432186937415818,-0.5025841734104392,-1.049057936399451,-0.49905831807799117,-0.9069117463162083,-0.5324330543281455,-1.0143835618487573,-0.5141828690889777,-0.07124627387687893,0.06644792917480724,-0.2605864542675779,0.028831260757835715,-0.5121000058023958,-0.450297601041544,-0.7056917895125602,-0.4078049226516893,-0.75652840917646,0.6157720745860901,-0.8307633538263915,0.5752421257607848,-0.7370626423571093,0.8937370516902601,-0.7896853387228269,0.7708745226796966,-1.0453554282042714,0.5777815235231274,-1.0675361139180672,0.5599162295824331,2
-0.16714439468933082,-1.4811316666110872,-0.12671774200507543,-1.5675759270562215,-0.10897590958754838,-1.5697467407296088,-0.0901609907644937,-1.572157635623255,-0.15949842255959049,-1.5663474334584073,-0.16426033350814667,-1.5685292043419756,-0.16846584452562965,-1.570923534814597,-0.02745673507075622,-1.532692182339157,-0.1190699179524876,-1.535364095469699,-0.12708874388219266,-1.3951268263038255,-0.1656472179517241,-1.3931520077984658,0.1126902014140001,-1.1580262758681408,-0.20476949964371877,-1.1230709234676395,-0.20486724001622608,-0.7719528333102899,-0.4689534957627685,-0.7630913824849691,-0.5649933915576574,-0.6191093195522313,-0.7808073234764812,-0.5967934434705673,-0.6678609153528937,-0.5520860711242996,-0.8460350298191522,-0.5576451319741049,-0.6885763185559011,-0.5834676239675232,-0.8264015610974995,-0.5618544497218856,-0.6541237632084977,-0.5978902962193047,-0.7978970732824806,-0.5696090679920129,0.038748889420001056,0.019888942634840538,-0.13659960231937246,-0.04430816864319282,-0.42434026282791576,-0.42175473726974066,-0.5989335815839171,-0.43623842009088715,-0.7205520299793664,0.6200944625121713,-0.8505000158044914,0.5543931783435516,-0.7106648196657321,0.8686539913360102,-0.8222296933450796,0.7545584650855446,-0.9997761088506358,0.6099576541525341,-1.0734088699213198,0.5543396783501793,2
0.020307853242937504,-1.4765582402545663,0.05557525464324384,-1.5623978478899894,0.07410127350208744,-1.5637471794536035,0.09338328842112441,-1.565324606181269,0.02634491595660485,-1.561227278323461,0.022084053022901937,-1.563741469358157,0.018033074678583144,-1.5663941945103068,0.1583915419063658,-1.5262025302584794,0.06314344601338887,-1.531840503598509,0.060300332904055155,-1.3876753575153746,0.023136562507901717,-1.3873563123625903,0.27867989815889466,-1.1632897492545635,-0.02505026421502359,-1.1255671096968736,0.05573349116210304,-0.766835147405807,-0.2880864797070296,-0.774342328206587,-0.3060091832559965,-0.6485526293663335,-0.576212751706265,-0.667555827012218,-0.41115436638446107,-0.565060436824728,-0.6527975806804774,-0.6204651328458116,-0.42670002407405017,-0.6115132464547709,-0.6558203303060194,-0.6292133077236265,-0.4075645168291715,-0.6313199728472683,-0.6140792239384446,-0.6382821739078679,0.1686172425626833,-0.019294864049532418,-0.00063595377792904,-0.07753701452680457,-0.3076621272819991,-0.2802517817221987,-0.45959264307623676,-0.3680833381493209,-0.6923937488522287,0.6368477796675401,-0.8223180712187467,0.5444656372656828,-0.7025760322062323,0.8646349072185096,-0.8310048239887858,0.761303991172986,-0.9959003429846117,0.5579431086730172,-1.0788285221345488,0.4596066227780145,2
0.19743480822353351,-1.4211386259660999,0.23766742054721124,-1.484389044572948,0.2588326352329575,-1.4801399104839459,0.28065034406864203,-1.4770290401962436,0.19971493678722513,-1.4921548258224617,0.19204797619854638,-1.4933526083663882,0.18479728671214615,-1.4938964563759394,0.33403531245531404,-1.447745047189328,0.22075195725808283,-1.4731087252972765,0.23660050721784195,-1.3199385529258383,0.1912411551446492,-1.3278010971441343,0.4437450738644727,-1.0952463999914634,0.13376426034180797,-1.0906955053629204,0.2871571778779603,-0.7352014244015146,-0.11434401661485516,-0.7429511042107153,-0.07790393651366638,-0.651029884828682,-0.3940594723483298,-0.6662305704456215,-0.18331950037786698,-0.5699308910290686,-0.4449945525769554,-0.6326822678708148,-0.20473719387849004,-0.6216755701958626,-0.4401610339449623,-0.6526154394399558,-0.18462839829264382,-0.6344615541888585,-0.4158286196515686,-0.6580803608783462,0.26895483397901987,-0.013994455090762277,0.0979340801650648,-0.08743019214739192,-0.22868091014311254,-0.14292552950340073,-0.3546591964600038,-0.19932069559409263,-0.6732646204527136,0.6586432654290546,-0.7780828363139906,0.5471227350134447,-0.6902650664236221,0.8756242173956158,-0.8266800697168439,0.7510356962911758,-0.9602380704793759,0.5365583382452387,-1.073547969904088,0.4352073334929053,2
0.33211281077039656,-1.3049588119930666,0.36966754265657925,-1.3741515880368524,0.38938414213716455,-1.3760449219369217,0.41062343373681104,-1.3774568073389406,0.34100430389968794,-1.3722196724107936,0.33626914294781796,-1.3723998747923163,0.3307545282463529,-1.372586661788408,0.47860896185322777,-1.3366544715281479,0.36549125086624584,-1.352553897923912,0.36422474140775635,-1.2241767027695822,0.3269988287116088,-1.2255058175087776,0.6016118254617913,-0.9802197680871124,0.26765828221655974,-0.9884700843727559,0.4871594954093726,-0.5404884042917875,0.031196542278662476,-0.6347118724270798,0.18702206335961782,-0.6465686026890377,-0.1978682062678815,-0.664900478302701,0.09888699735470977,-0.5826653298361422,-0.26958762238328277,-0.6374794682380763,0.07986528048035015,-0.6401850246336813,-0.27001006656171966,-0.6610544460868396,0.11341574363181227,-0.6476934400496929,-0.2393337876695883,-0.6631948573601472,0.3540043907507761,-0.06516699298227932,0.1655829698616458,-0.16511732675428167,-0.09863744740673824,0.026544547579575202,-0.27425076411330523,-0.10605724368602729,-0.6630654640238771,0.6963169319158883,-0.7641691341914657,0.5464375235598671,-0.6946115293467209,0.9177661621750731,-0.821432954982241,0.7179015042419922,-0.9183782352803554,0.6331145089761714,-1.0596758331610294,0.42621974614474883,2
0.41506804857082774,-1.170737462755018,0.45378167262113916,-1.2314183898532514,0.47163729540918525,-1.2316387686721049,0.49335623502633613,-1.2289187055475277,0.4191953672903049,-1.2331087324323133,0.41140412210163785,-1.2333000463509212,0.4056619266591347,-1.232649198354625,0.5579556251006891,-1.184133912537774,0.43278539445292663,-1.1970131614230621,0.44368416617971024,-1.0903076304109705,0.4057423824183986,-1.090881314955287,0.6855228612207412,-0.8859306595753361,0.3417033018900192,-0.8492431420047999,0.6851847824164686,-0.3556170166167253,0.1762210320053415,-0.4955635338955403,0.3732150037555814,-0.5885525925683667,-0.001624880578497746,-0.5932601804467293,0.27282905657600437,-0.5903317760018076,-0.05221323969622899,-0.5994730729463073,0.27140019521455017,-0.6374751470847655,-0.059005063854858056,-0.6494093494525107,0.2896834064111651,-0.635665304039738,-0.03636674742852267,-0.6394434324178574,0.3801514836655213,-0.07036698656887354,0.19575758343130806,-0.17792275593717632,-0.08805556025608359,0.0850241557197388,-0.23517066510839268,-0.02863349366189408,-0.6631016794040061,0.6950249070759442,-0.7649229696750036,0.5605958852674683,-0.7179862937587482,0.9270105494914173,-0.8278738397612675,0.7865642188129807,-0.917387765210747,0.5572231222237476,-1.0545379818744294,0.40311474516084167,2
0.4340605462180378,-1.1300877562522407,0.4710393300986458,-1.1934993950314243,0.4903754623186711,-1.192636038888377,0.5118283423533967,-1.1924938523675295,0.43190922917685054,-1.1949739371564505,0.42242717842840977,-1.1947284030522518,0.41353691991435004,-1.1933293267832616,0.572260906020859,-1.1571585471294812,0.44044288965816253,-1.1614958533229451,0.47172783385950784,-1.0526873610329064,0.42710019708028557,-1.051656457314461,0.6979609923722137,-0.8194775976152314,0.37387449405849915,-0.7955525034636867,0.849826896635994,-0.3116027778384384,0.2319083520298752,-0.39827626517825293,0.5863865504248209,-0.49569574060993177,0.15691555939690277,-0.5221540594476608,0.4946099867940983,-0.5243647409045709,0.1289762167041814,-0.5480308745112726,0.4804516250864972,-0.5921334911632267,0.1337017065034033,-0.5960811733664956,0.5002937437823024,-0.5704422275041858,0.1492241122727959,-0.5686608834940894,0.3704976156306729,-0.07479987255818932,0.18214780242497955,-0.1687361897675155,-0.09259194815565448,0.11182703509170674,-0.2211999649160056,0.003550250428107917,-0.6718470763975497,0.694851855174305,-0.7478773573635366,0.5787399964813148,-0.7368758039187163,0.9208294483340549,-0.8050342810521697,0.8076823123507181,-0.9821225514221733,0.48106176627399827,-1.0325848769016714,0.39529448651423044,2
0.41825438471456605,-1.1438382833949796,0.4563319761513615,-1.20818925859626,0.47525389496116105,-1.2080820013980085,0.49544623284435035,-1.2075190682946677,0.41863793851320524,-1.210782619332687,0.4107625337195794,-1.2115283269326163,0.4032280884991,-1.211495763955881,0.5571656771216247,-1.1773471811669756,0.43052316781009425,-1.1791226607547214,0.45526753205245557,-1.0678003889683974,0.41276158154886045,-1.0754669380186657,0.699583482555835,-0.8353731658383967,0.3662702930774304,-0.824752182538739,0.8696632537940513,-0.3445438554884681,0.23715135138037263,-0.4320285879200933,0.684259438300331,-0.49473613592111526,0.20048698284543023,-0.5279807231489309,0.6239258496206076,-0.5354824510657709,0.18093808526714697,-0.548561861945494,0.605396126916069,-0.5995244123630242,0.1978224774062783,-0.5813728934577875,0.612893327910393,-0.5621452016089441,0.20886796257642554,-0.5702725707944336,0.36557643931723116,-0.12632345271391157,0.18555225392631317,-0.19865441490740068,-0.107095590589713,0.11433741939610505,-0.22237284938609334,-0.01291910522397658,-0.6753945374965519,0.6980421009329436,-0.7457732643549608,0.573518808666577,-0.7356124838829087,0.9189151774173485,-0.7968433291822491,0.794504235137064,-0.9795876805823469,0.5812816577049155,-1.0324185124992038,0.39247503686350377,1
0.4004611099957194,-1.173280821574562,0.43496942879775313,-1.2397493162250628,0.45369339763207467,-1.2391165759188312,0.4723163337866045,-1.239942327739614,0.4001450484964115,-1.2389914682420218,0.3926680128842049,-1.2386169168461136,0.3858317425772356,-1.237429268435547,0.5400882734679421,-1.2127405133209124,0.4133725103193325,-1.2000121961476957,0.43786727651569096,-1.09147629661235,0.3975033834390455,-1.1027835202116114,0.6792205620014699,-0.8566676035850579,0.34344554975111263,-0.8460658597060938,0.8322109949720974,-0.44151300501439483,0.22194171480300343,-0.44876369450079506,0.5683181622785167,-0.49126316327442393,0.15733388819123406,-0.5062134277685395,0.4819191710585438,-0.4935815649102973,0.12147716378700997,-0.5058438662758592,0.47664407171202294,-0.559660435570603,0.13116457220231878,-0.5468482160039342,0.48409703232721196,-0.5442412230576575,0.1498504737336638,-0.5418587243143399,0.3587957266956871,-0.11920013436557876,0.17840938750347887,-0.20190886065808622,-0.09982206072152686,0.11239351771383858,-0.22389327804389653,-0.0249469325801236,-0.684066474883811,0.7043400789989042,-0.745170257698892,0.5696188649189327,-0.7432563983205962,0.922322509687556,-0.7968551609115526,0.7902769125838215,-0.9875808882459948,0.5609660640677644,-1.0376354820452334,0.3811752209556323,1
0.3445863342251769,-1.2462709139748598,0.37791415509652765,-1.3254300185917096,0.39611999707195783,-1.3266978141077321,0.41515117932976026,-1.3280567653816928,0.3396404656071017,-1.319088108800422,0.3311775897324056,-1.3160529101379608,0.32460182323931897,-1.311994524102252,0.4833426824206608,-1.2990658391653955,0.35660737119754976,-1.2721056492359921,0.3848592773130892,-1.1604219438405963,0.342922072892884,-1.154537150338835,0.6623262929404852,-0.8859615249561279,0.28936117183569887,-0.8605766011777345,0.7461171594835525,-0.3529014804146643,0.17460450912867323,-0.45059452600476096,0.43028817937766617,-0.46594130775744835,0.04120268719294775,-0.4731485799415348,0.3210117679148241,-0.42558101564189527,-0.007745691358713462,-0.46557462703364194,0.305478662146757,-0.49430103693655375,-0.0032545726843038534,-0.5107900435477424,0.3226859061689704,-0.5027156599326121,0.021820462670940115,-0.5059296720344604,0.35401653113388754,-0.10070498088752695,0.14592213383569103,-0.1833600014174567,-0.07561681179699531,0.09569534670548435,-0.22955728118839389,-0.03935118848803258,-0.6758690412839242,0.6761114248035611,-0.7497910109726271,0.5667179306629156,-0.7330259649725573,0.9049405676100611,-0.8074598884439932,0.7962901060696765,-0.9857111663622312,0.5356397845128753,-1.0534719945064837,0.3820699054601834,1
0.2637883807728861,-1.3003664548696598,0.2923602580026337,-1.379342939316825,0.3135489303777817,-1.384528889155159,0.3322679607511766,-1.3899464836763353,0.25228032642927267,-1.3708620071943656,0.24091733937538062,-1.3703618851409363,0.23221083276163468,-1.368735742553921,0.39078501888670086,-1.3742820457129992,0.26551128632868337,-1.3424731616727132,0.310606842280709,-1.2242546892983828,0.26550202671444584,-1.2034944284086246,0.5673617470123821,-0.9840073618486747,0.21491387336591986,-0.9190022977861151,0.5756451921400754,-0.3787871435541031,0.030664628883017426,-0.4662070586860656,0.23129001556801318,-0.3966110778845363,-0.15510998271861487,-0.443841180687519,0.12233110598891594,-0.32439997625312195,-0.21458016381298942,-0.4084105014228241,0.10619653683381965,-0.37320143559221425,-0.21030716049617507,-0.4691017169813216,0.1296793300786182,-0.40055505624211024,-0.18510187323398977,-0.4681445815229684,0.34313545555875785,-0.06332659321026798,0.1366752772888836,-0.15392903775567113,-0.09826418206836296,0.0983213733032492,-0.26462590953640114,-0.07198536136838932,-0.6835209807206176,0.6909237210455375,-0.7868626996494184,0.5849114264860291,-0.7344694359475863,0.9299717741245809,-0.8450771741685805,0.8527120221570547,-1.003073457480622,0.5425536298102345,-1.0805512219211408,0.44668328784049527,1
0.1588174841612924,-1.3745513461604073,0.19576581419951922,-1.4551598890592394,0.21462497340170877,-1.4591585505831162,0.23391974601147303,-1.4649248210226369,0.16123342040046784,-1.4469695544969345,0.15311315025256048,-1.4446618014174344,0.1451963858486736,-1.4422806916162523,0.2983008149590254,-1.4518648553328126,0.18471189249195555,-1.4130885745594939,0.19803915237943662,-1.2938454229851775,0.15988460325986698,-1.2918522395782468,0.4687159900018457,-1.0604538110323374,0.1181521391989139,-0.9634963903511116,0.4073014956867942,-0.4344212722390723,-0.0908190406829745,-0.5241986851559111,0.010196766033960167,-0.33334898187528866,-0.3101311519761364,-0.44281161446890777,-0.11349336672023365,-0.2206910621775016,-0.36128722833123117,-0.382064018148164,-0.13487196407185376,-0.2702884368026114,-0.3603369861412548,-0.4177317435373397,-0.10441956207506548,-0.2993531312790011,-0.3368803255855266,-0.43166900623386906,0.320753116023789,-0.0017816412190698422,0.12742492266558642,-0.06052525124960582,-0.16698471778603466,-0.06263952983384291,-0.2884766181202377,-0.12138581486404751,-0.6853694054916348,0.6733411539928961,-0.7668731473180311,0.5643441771108223,-0.7300830537986636,0.9264915995557047,-0.8207028858419126,0.7779898160290235,-0.9865863027922809,0.5218287612237844,-1.055297887549523,0.43777101202147073,1
0.038428095228971795,-1.4044941607203234,0.07358314664319604,-1.4843780359204657,0.09028275803598723,-1.4907340409023146,0.10995758636790097,-1.4976040059166482,0.04018557001125588,-1.477558587246028,0.03477610337368811,-1.4771265233572441,0.029512527102662833,-1.4768879339637238,0.18348797725895874,-1.4773978814967053,0.07413440234413728,-1.4608694186404045,0.08148715335635566,-1.318379645426648,0.046019538519313306,-1.3082357380294287,0.3623652050996541,-1.0760709735207608,0.021632389617315523,-0.9999794762162035,0.23652293222745194,-0.49364370721029144,-0.2024967787714172,-0.5681714614393344,-0.13343569501900948,-0.2899200536014166,-0.42708049133461023,-0.43853768519066966,-0.24943129411101725,-0.18723196055318317,-0.4872476127272632,-0.37236055973484344,-0.26993496080179297,-0.2283390919992947,-0.4826470248356454,-0.39477469061202786,-0.24823474618232247,-0.256301275073802,-0.45352203998210905,-0.4135149152135664,0.29790594385409586,0.007069932684397496,0.1155938106696857,-0.0539171789912905,-0.1828668081262542,-0.14553674071838552,-0.3663526488575732,-0.1936441405280733,-0.6415788378394858,0.6308815015604886,-0.759679455901493,0.5655431942699805,-0.6733915800523705,0.873761388780229,-0.8029524111177639,0.7620865314606603,-0.8955052390753998,0.5800812001613205,-1.0386122684626906,0.4355497334504888,1
