nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase
0.21803372794903936,-1.344238683920101,0.24399930400361938,-1.416212819679872,0.26077463357008807,-1.4238810150425332,0.2786347713750169,-1.4320045824271541,0.2169638639975137,-1.4045952290122974,0.21193964372778884,-1.4020474730782715,0.2075810566974263,-1.3997698167564638,0.35230300130121794,-1.4199376831983022,0.24739067718451468,-1.3875976338012164,0.25475674071337256,-1.2756273802030635,0.22550881127602612,-1.2590885868502881,0.5005905057746007,-1.0303020883800746,0.18700546846000135,-1.0014784786963447,0.3718976563437932,-0.5379849717525873,-0.033545992944358075,-0.6105187833074718,0.05341652764580918,-0.5347175626567555,-0.2688018977273578,-0.5860296293055296,-0.021948736306546743,-0.4888551384787193,-0.32008187090746926,-0.5439646464328801,-0.039299053437528965,-0.5271680028834065,-0.3145142665652727,-0.5600669931106744,-0.01731698731008595,-0.5332825436285756,-0.29231881561946954,-0.5672881460539294,0.3334518857807129,-0.022429488941915356,0.15699023563447573,-0.10315632206741973,-0.17269592341636594,0.007403227592360739,-0.26540611475687526,-0.11211358467233877,-0.5767296649781535,0.701385044304539,-0.6874376775540376,0.48324598279270836,-0.5965543640441963,0.8945120242658743,-0.7260581247824345,0.6502961620065411,-0.824130375272713,0.5722159375983098,-0.9498362047289439,0.3519952104129932,0
0.278020585680839,-1.2902324808218357,0.2996452138634054,-1.3642977755521208,0.31531417622009855,-1.3743868229040197,0.3342770064101469,-1.3873855964185635,0.27071723915944407,-1.3511048488015835,0.26555190562292763,-1.3482749888281298,0.2610632297997416,-1.344649896799111,0.41269286480362893,-1.3942918168887968,0.301253072144574,-1.3314894922467793,0.3210162791447058,-1.2308021140371144,0.2898532760849467,-1.2174720550798295,0.5803285660793225,-1.017334612122185,0.24763738041308955,-0.9743363462810588,0.5301211517221511,-0.4636175451884989,0.10528373780595433,-0.5316669682156294,0.20383665536124165,-0.5544894667419066,-0.0949770567659777,-0.5824579447281784,0.13040385920133696,-0.5343007150466064,-0.1510595357949002,-0.5550142317027877,0.11508302523372516,-0.5903397086504325,-0.14862116714146878,-0.5763995063060914,0.1458854055005725,-0.5888166163246631,-0.1217939671992048,-0.5735450250074421,0.3481967522305695,-0.04071590640694374,0.16410518614517153,-0.13228298229111715,-0.12567213215286893,0.0955838300618469,-0.24155821765741037,-0.06904194483224733,-0.5504100808150425,0.7312339300673016,-0.654070269677281,0.5041182518740301,-0.593097823972734,0.9181661356118112,-0.6783971189235819,0.667071001596389,-0.8218099684907403,0.5894400857494351,-0.9161367151974373,0.38109345199268396,0
0.3030503063896833,-1.2981024853051906,0.328232654815908,-1.3671858814963729,0.3448720158701036,-1.3747779467415766,0.363694712746602,-1.3846546504754345,0.2975378244173272,-1.3544329537513176,0.29025113710103956,-1.351249208163488,0.2834015089305092,-1.3479231856143925,0.4323397023563198,-1.3897940152510482,0.32468595904621783,-1.3309797940669879,0.34219821345037577,-1.2343755135326384,0.3091784439860797,-1.2250502784854955,0.6029284927255995,-1.0135316585798142,0.2754288543450959,-0.9653385381107682,0.6734040349906413,-0.3868469057935217,0.205251217865503,-0.45497252018518725,0.3735454477195572,-0.5763051858065866,0.07787420064986472,-0.580978705309971,0.2817497977417787,-0.5827096702171165,0.006156077674463826,-0.5719523560015185,0.2827789936337776,-0.6445679936520773,0.009502617994555566,-0.610052693046932,0.30129496514565274,-0.641466074159922,0.039588407453476956,-0.6039625286386479,0.3642995888849846,-0.03994762306552297,0.1849380121085186,-0.1348458050062328,-0.11948813722170087,0.14151962823884848,-0.2324551870078021,-0.02369926335472908,-0.5467597549900522,0.7532466197335449,-0.6404562692682402,0.5040067821927973,-0.5938523879687723,0.9363871411979622,-0.6793635978081178,0.6803520628915934,-0.8278688968894481,0.6214353140996298,-0.9087141818630319,0.380197039764923,0
0.31460444508486385,-1.306576018491221,0.3426286579117522,-1.3761975927532788,0.3599341421819308,-1.383469458276787,0.37955182612568383,-1.3928759069488281,0.3080154844766012,-1.3639310892985268,0.2998086210664436,-1.361032693845238,0.2920772799667763,-1.357910440323319,0.4462888467739906,-1.3929817418989219,0.32611056607120564,-1.3371158937834724,0.35396598195222695,-1.2407387174128655,0.3166760662376234,-1.231884717380781,0.613396108264147,-1.0047872908166344,0.2881447276082029,-0.9649040513422702,0.7289913926442413,-0.39303641296167385,0.21301097760917692,-0.43812161172495956,0.42854164858015714,-0.5754397646000914,0.10058290210596016,-0.5732142907883994,0.339451894490769,-0.5934050023901828,0.05309461300594091,-0.5695626175277019,0.33156817066203165,-0.666451206996273,0.059317071101842096,-0.6123786120658888,0.35483593544246456,-0.6585778951707278,0.08828375395884701,-0.6024063628909742,0.364541147359041,-0.03395692391126211,0.18719827426028773,-0.13007098283649723,-0.11584442608109148,0.15579093228469798,-0.23302551979441802,-0.011747508631766008,-0.545231272921454,0.7516267570251667,-0.6379963416434934,0.5045146429602606,-0.5943874424386902,0.9430270593747885,-0.6808553316301559,0.6891341588545751,-0.8485811886040774,0.6479768576719651,-0.9154394784660331,0.37684388476045033,1
0.3233907058491223,-1.3114717423921398,0.3510376366779915,-1.377991335914965,0.3682461055772509,-1.3854446152823259,0.38702372460463536,-1.3948954680856274,0.31633259262643976,-1.36680945695744,0.3080096047571516,-1.3638718021274094,0.29961704020770924,-1.3606425499609227,0.45330139217093834,-1.3937061110857032,0.3342583872985564,-1.3382625615703092,0.3634210608038829,-1.2472454844429883,0.3258743973399781,-1.2375739584190921,0.6084128010422594,-0.9954358420202785,0.2884436133468934,-0.9600765566857982,0.6482270763072454,-0.361041184611479,0.19791259302741016,-0.4418791199357507,0.33811621822245713,-0.5330048493787348,0.043411205048990244,-0.5302374614244335,0.2513501782572323,-0.5486331436759012,-0.021622901853712042,-0.52001605913784,0.2475599641070025,-0.6134173625019934,-0.0240306469683432,-0.5724256734172153,0.26704853921117366,-0.6066238366545451,0.004592562277478066,-0.5689251579440359,0.37600880518064966,-0.034315096821069875,0.19535711996160657,-0.1291743256204258,-0.08622386942362353,0.1480635109979971,-0.2210771949078006,-0.005613491315919961,-0.5428945744168394,0.7484769423183277,-0.644328799490765,0.506247935256355,-0.590083242813237,0.9399083581833706,-0.6920407629181814,0.6844864856179381,-0.8469424617957981,0.6387263440594948,-0.9369468797420722,0.36179964259528247,1
0.31450326491266783,-1.3221217517277817,0.3421083027404582,-1.3865570459527838,0.35866412278080667,-1.3931530499749705,0.3770678896465176,-1.4019627071228724,0.3099810256909567,-1.3766101530679957,0.3028717099114002,-1.3742085326611246,0.29549486689688464,-1.3715344852530864,0.44468833814213415,-1.3987439282066552,0.3327144709664028,-1.3468520967213147,0.3536624414356388,-1.2560061439288097,0.31858673007044885,-1.245925364932387,0.600316427360093,-0.990997388800725,0.2704087988766479,-0.9609658642525576,0.5439862651493541,-0.37717537976962556,0.1097322355462344,-0.49368618546569215,0.21899800193878174,-0.5061148099348528,-0.08170359010839567,-0.5237193024378771,0.1388184726987155,-0.486861668596978,-0.14438507426630726,-0.5020166454784476,0.12888566664177556,-0.5479179003036825,-0.15401433980665907,-0.5336510060474202,0.16031227712352727,-0.5514856650680673,-0.12333714856642719,-0.531360855321782,0.37117151099176154,-0.032118041653384465,0.18778012149749257,-0.1364847768028224,-0.09503242412412856,0.15105114344334988,-0.22241434110597486,-0.007426894789515793,-0.5439864873163013,0.7477451622351569,-0.6374191491841862,0.5060916327143186,-0.5933589815116226,0.935282243918049,-0.6930069968144069,0.6765655235660196,-0.8288615895231971,0.6299329786342347,-0.9180641607295253,0.3625086387655859,1
0.27224988602931915,-1.3546342116483128,0.30442150596300344,-1.4205549312463601,0.32096434162290055,-1.423820809165252,0.3374638143518565,-1.428952946785709,0.27053398790326333,-1.4172695155097137,0.2615737854386195,-1.4164128526353152,0.2543289911234106,-1.414759426528412,0.3970439914883888,-1.4146207631447245,0.2925464325811962,-1.387519360036043,0.3083400939878839,-1.282301474249191,0.2710910913211176,-1.2714973672663061,0.5331519021101346,-0.9833385642409367,0.20925114200943695,-0.9627847799631375,0.39677817917160263,-0.4413367158165206,-0.014699042225129848,-0.5429524772284542,0.07092902703827755,-0.41108947906104426,-0.22010802115185016,-0.49859942603080487,-0.001279072557927406,-0.3667894678325971,-0.2784238136183975,-0.4643152718965239,-0.012357443954307238,-0.42929260050053597,-0.27565250585112977,-0.4859792207029099,0.007002512286902842,-0.4414205018186781,-0.25213607793563886,-0.49181361731513423,0.3539338884835643,-0.022075970810005223,0.1702085799222173,-0.10595996829166056,-0.12288808499346027,0.045170135547317,-0.2317425160128426,-0.06296451981610417,-0.5504607933952957,0.7102203027308778,-0.6405765585286476,0.5124419747082496,-0.5961170599101286,0.9075672063388881,-0.6883262501558658,0.6866117592106757,-0.8067513945094138,0.5826450899721243,-0.8846350157985474,0.3867274481669995,1
0.19569324392347817,-1.3930430502236,0.23263184640096515,-1.4546256393152033,0.2489093597206969,-1.4604498076654684,0.269064548017472,-1.4678826305089108,0.19836337151854988,-1.4518833626627181,0.19115189561355572,-1.4525940737511944,0.18348180159148894,-1.452214096881761,0.3258280945493121,-1.4358451416751716,0.21922559607914524,-1.4226542973252727,0.23308139995055288,-1.322935480400782,0.19487032818883773,-1.3169168525791353,0.44247927854723906,-0.9935293429887299,0.12505012965412138,-0.966374961157924,0.2533005301963429,-0.5622646607491358,-0.1126152351616823,-0.5559019468455295,-0.09283879879278878,-0.41550000361321204,-0.3195718052452122,-0.4788547156481084,-0.15711025708520954,-0.38055156367527593,-0.4085383302144681,-0.4468022825274347,-0.17326552123805067,-0.42255713688265295,-0.41377520033762194,-0.46770321524107356,-0.15244616963177568,-0.4328919687569626,-0.3773018306615884,-0.47219973069019244,0.29599488803841517,-0.021499268327318844,0.11886515476971171,-0.10346990710473432,-0.19521328900203738,-0.09672121411808958,-0.3015793737526663,-0.18388585006433852,-0.5645263072604075,0.6922344859227128,-0.653822831483775,0.511230752501622,-0.5962410239951921,0.8992109000593852,-0.6788858706028339,0.6561673068653258,-0.8252470319915255,0.5753152847132059,-0.8774327269551934,0.4091566179609262,1
0.11029105388226143,-1.4128866133895437,0.14583052811904243,-1.474234626173937,0.16190274123465725,-1.4786729568993353,0.18078546024720418,-1.4834577010956422,0.11273824211486733,-1.4701897466750442,0.104858193110786,-1.4698380047083845,0.09779616007513706,-1.4695056780653242,0.24244264827932488,-1.4400273983691223,0.12821856347255084,-1.4330858383351135,0.14356340629458203,-1.3383686415087133,0.10425650182043861,-1.3361799159435814,0.34901084838603547,-1.014671099211494,0.03820544844125749,-0.9795797085944383,0.11838203782159891,-0.6102652204062057,-0.22021581600842705,-0.5961124907025908,-0.23593867579340858,-0.42691106913511784,-0.445057022727926,-0.48666053319413793,-0.30189957347436175,-0.39346808236460223,-0.5210472518601176,-0.4521088518248979,-0.3033827327055356,-0.42583079318040007,-0.5208230875560996,-0.4711646550787439,-0.2938962953501482,-0.44413215493236297,-0.4934539734712264,-0.47654423089270687,0.19709041225770094,0.018767010370358935,0.0321020546642117,-0.07233948749025867,-0.23598424361914336,-0.19934608238056908,-0.38001679111746367,-0.3039752000104476,-0.5638249057277265,0.6481116012426862,-0.6620198953615165,0.4966363088743522,-0.5848113393616957,0.8637287530872383,-0.6989719721960757,0.6590963871044925,-0.8203575552925219,0.5630286309699233,-0.8879904981919688,0.40255393800728106,1
0.0056974595573912245,-1.4390769662189176,0.043020693682209406,-1.4962168147955353,0.05938542284044426,-1.4968754046209736,0.07794108245860447,-1.4974953475404458,0.012488535521735518,-1.4967229606448258,0.00577169101544304,-1.4956479519387818,-0.0005340631059948304,-1.4945154322268708,0.14027174335602036,-1.4467626782457725,0.03440788464171562,-1.4516669767375556,0.03492358503511189,-1.3575171728380464,0.0009488511368686619,-1.3588290852402491,0.23532647282707708,-1.0282617032368915,-0.06358915443726952,-0.9815320204400321,-0.013110783008793482,-0.6330214495945191,-0.3287333881010066,-0.6231748794228408,-0.36747828939108773,-0.45171564558670263,-0.582966332396058,-0.4868975593844519,-0.4461371761884886,-0.3929477271933083,-0.6561088174081363,-0.4524722919833793,-0.4504617098437052,-0.4209512385079676,-0.6566803751363043,-0.46188976512938856,-0.41876071245430324,-0.4439866318759842,-0.6293960270068301,-0.47074290770238675,0.12587525028355542,0.030867717986046442,-0.04090201195248945,-0.05323529904510831,-0.30777218826300884,-0.26692022808551963,-0.4580553675129266,-0.3703411858626505,-0.5725837278012199,0.6298766313228422,-0.6825979334820454,0.4881925417680358,-0.578576386861964,0.8289340433140795,-0.6975397705334654,0.6698949818503931,-0.8492294276734011,0.5385697330243158,-0.9138403172698839,0.4593740768388241,1
-0.10162677447522002,-1.4573818190543038,-0.06027201271442602,-1.5181778731753612,-0.04317109368343306,-1.5173174742292295,-0.024013987763235864,-1.5157311749193763,-0.09162880152771315,-1.5196606649240696,-0.0980185866396189,-1.5190677932128966,-0.10402202518602068,-1.5182860967614813,0.03873119335538025,-1.4559292221148525,-0.07077196670994665,-1.474098657661664,-0.07247512544386157,-1.365698434969767,-0.10757313074529812,-1.370018313847086,0.11895286058483563,-1.034296132804559,-0.16863083238186505,-0.9859344603779565,-0.13993020682995672,-0.6420188902823442,-0.452697963141055,-0.6400886273846865,-0.4850222107921197,-0.4555051247720013,-0.7041865483829828,-0.48413421373727217,-0.5678356093573181,-0.3864796683162291,-0.7832773495716224,-0.4464895549492065,-0.5749909829392302,-0.41081178481120356,-0.7904928677837383,-0.4456600245301853,-0.558838658646114,-0.43581357685266203,-0.7575310380548522,-0.45574313091555685,0.0384715057463541,0.051427381983295266,-0.12737186105043824,-0.027653129696307455,-0.3937385863830814,-0.3008312650230583,-0.5497721312547557,-0.3950451946128153,-0.6020499418231345,0.628049018527243,-0.7263812643638549,0.473766895086633,-0.5842855944475729,0.8241300675354061,-0.718968898044331,0.6477928714508532,-0.886637795236084,0.5634941087596872,-0.9334246828034223,0.46454822995451495,1
-0.21358398244584406,-1.465199947262931,-0.17561054934521889,-1.5256268652472902,-0.1598818098407877,-1.5248079918197714,-0.1429423381063497,-1.5229753567638091,-0.2010535653337114,-1.5279075226759002,-0.2052247363066164,-1.5284052776755597,-0.2089306744780679,-1.5288105495880422,-0.0771338231544666,-1.461683262561265,-0.16879668946800722,-1.4877117393645407,-0.18524618458164116,-1.3697507253650494,-0.21398331339179938,-1.3763077149988046,-0.002313658192755182,-1.0398320111605586,-0.256110523295291,-0.9911545488018478,-0.2829416430505214,-0.656794380271001,-0.5456083099311627,-0.6575001915932692,-0.6316197859003493,-0.4651091565163817,-0.7990568016563069,-0.47577178275000925,-0.7197925487439026,-0.385765404897252,-0.8693726115429665,-0.43533707458893006,-0.7321157057454352,-0.4115375626807696,-0.8709023185531168,-0.43493419131247396,-0.6987603022958883,-0.4430239503102594,-0.8416885649850714,-0.4404002480000088,-0.05608516248965531,0.051864441129052495,-0.2073872481225351,-0.0007076004001192946,-0.48613960247586335,-0.3689788058685048,-0.6182301947836367,-0.43044637294837435,-0.615583831054674,0.5851510753992267,-0.7215726338072838,0.43708969513634494,-0.5937982455521734,0.7923109857803903,-0.6850581060951026,0.613560409850067,-0.8736542722438628,0.5856361522538227,-0.9503914707344701,0.4608290624143017,1
-0.3222796610400859,-1.4761013758521229,-0.28299407054894743,-1.5363891404761738,-0.2680424339651115,-1.536155605369283,-0.25217380613544077,-1.534911187246596,-0.30722096456460424,-1.538464375206512,-0.3104861687656425,-1.5395142726107398,-0.31315629636071424,-1.5408762851224198,-0.1861438217509542,-1.4758490991394864,-0.2682472441926076,-1.5032570438715585,-0.294405626047474,-1.3796436595744714,-0.32118039849131197,-1.3862897024590577,-0.11379754874768251,-1.0394810654059077,-0.3521180123055012,-0.9998671905788304,-0.4189030506626468,-0.6543687510097105,-0.6434745252523931,-0.6744691844191107,-0.7960305835520658,-0.44802734657360005,-0.9255516159661874,-0.4572200429448155,-0.8950767850703476,-0.36875268165800373,-0.9919267888800304,-0.42404225602031004,-0.9134299618499605,-0.4055022756540156,-0.9935281549709732,-0.4259806035322109,-0.8810705583763531,-0.4271875384434065,-0.9667972354346973,-0.4284176247499351,-0.16311100076019688,0.07477893276588564,-0.31309455930649294,0.038648546724414944,-0.5841998485389323,-0.4515014033092561,-0.7217323661856658,-0.4926421677809139,-0.6324074233182918,0.46714192119674125,-0.7225457273762006,0.38574773991370176,-0.6002803912571008,0.6866477724923048,-0.6893574059543479,0.5701947840374931,-0.8512150579292096,0.5585713136504687,-0.9445438447534841,0.4823375661377376,1
-0.41641813423023905,-1.505178425942964,-0.37656025104600144,-1.5688860436389944,-0.3620949162583135,-1.567787026078531,-0.34727263350236987,-1.5648624781231066,-0.39781372193830883,-1.57039774400833,-0.3999483050868417,-1.5709066459761127,-0.4016962966815602,-1.5711088838263496,-0.27741176690812674,-1.5014143642948696,-0.35020122376491575,-1.5237405165042721,-0.3936763593522393,-1.4096525839510041,-0.4165046151038109,-1.4140237266322748,-0.21503847804470091,-1.0493729584150104,-0.42322709434124267,-1.0034312805185592,-0.5590745823890312,-0.6713967860183588,-0.708421171328282,-0.6733492203581078,-0.9365288071903712,-0.4440526562256375,-1.0099363695543044,-0.4464969045985186,-1.0369220769333987,-0.3672213822238358,-1.086613300920553,-0.40763600134346206,-1.0548481165938255,-0.40450296833588567,-1.0820898367572898,-0.4124758679096094,-1.0252060009650423,-0.42327813748016613,-1.0600303543237597,-0.41380162215134997,-0.2358455802354558,0.09057136923102134,-0.38364702790100097,0.06368022733974243,-0.6592213938917941,-0.47769163364447476,-0.7640785956386569,-0.5380915416676122,-0.6807840400318288,0.4906365451526064,-0.7268188134862328,0.35720317191551954,-0.6378787472545003,0.6867761463669555,-0.6940359477180955,0.5678872391418164,-0.8644636582732859,0.5819387886732352,-0.9544868178253056,0.5085887985622465,1
-0.49704109231213295,-1.5184176554841673,-0.4605407739219552,-1.5839387991479488,-0.44780946639529284,-1.5824797712653496,-0.4317455828822317,-1.5800451999307292,-0.4788475254167469,-1.5863973180899107,-0.4797971001078652,-1.5876389188470283,-0.48041496062669914,-1.5885295126024173,-0.35536655730143213,-1.513569030585923,-0.4162466424129576,-1.536982747152278,-0.47518274528144294,-1.4212149910016607,-0.49697837530467004,-1.429163575485577,-0.30387148438478767,-1.0557421645088425,-0.48139785372803207,-1.0062844143815013,-0.6917651510689791,-0.6752068442217313,-0.7584019714983314,-0.6630608137686194,-1.0702524915752845,-0.4413346334158822,-1.0673777987410271,-0.440953064122431,-1.1643189382021795,-0.36472470635252874,-1.1596664876934897,-0.38154535875642176,-1.174863970046814,-0.4067817271050902,-1.1642971342425537,-0.40359638909324297,-1.1485664348316393,-0.4224086739665493,-1.1332524605367187,-0.4120829066597245,-0.31040262775179545,0.12499933150350832,-0.4415666742696283,0.10155689005775881,-0.7752270336918117,-0.49648309451139694,-0.8309558720946688,-0.5675435463675236,-0.7026291576937571,0.4088543023858901,-0.6824266866530745,0.3518685514565153,-0.6430122323106645,0.5062645944614623,-0.6160294647912953,0.5001295971923747,-0.8581959998341154,0.6029967588938419,-0.8077674835268063,0.5661223433536802,1
-0.5523298092153528,-1.5316235053680785,-0.5109581432611411,-1.5936690611192639,-0.4961779984945866,-1.5921911691367636,-0.47981620919607654,-1.589654253935473,-0.5306914616874039,-1.5974096651366372,-0.5319857349312578,-1.5992889704657312,-0.5327096753884958,-1.601311655203488,-0.4099364785019325,-1.5196326137625285,-0.4700793937874582,-1.5468859708707368,-0.5327327042896736,-1.4336380419867598,-0.5544771317560266,-1.4477267072472044,-0.36588537539685373,-1.0596368661734588,-0.5306914616874039,-1.012178833129774,-0.7831372162580725,-0.637104792258145,-0.8151466539302706,-0.6379307703466655,-1.1607666077013499,-0.407409877132961,-1.132035726093107,-0.4152623649521221,-1.2438987360583815,-0.324289630708984,-1.221577606109342,-0.33796340826576293,-1.2513647548178835,-0.36666648370077526,-1.2142421661192844,-0.3725196219187454,-1.2269312131624024,-0.38318371808223534,-1.1924083179196348,-0.381884300083863,-0.32708608670186334,0.12456031245126789,-0.4422661158958261,0.09742320229634534,-0.8195008311710459,-0.49461493615042623,-0.8590372896920361,-0.5518715216569504,-0.703434679258359,0.38894385741120663,-0.6696789649096152,0.34828657737012725,-0.6581836234089311,0.5041042875403372,-0.5902836432511459,0.4865699841882431,-0.8445951062996812,0.6181046980197142,-0.7363050058533098,0.5734443089866657,1
-0.5598534002277992,-1.5347265273076305,-0.5175346094655732,-1.5991051679858521,-0.5038054645506435,-1.5977868246405011,-0.48818892969237637,-1.5952891688159525,-0.5359513607117354,-1.602579102227353,-0.5367573722529582,-1.6039290490647458,-0.536816414435765,-1.605311273112034,-0.4241105221885524,-1.525144115781643,-0.47586895753887903,-1.5497212205870197,-0.5385024239879518,-1.4358237051980114,-0.5582301076830753,-1.4483546735338424,-0.36261992620750505,-1.0645626011424019,-0.5277418024301634,-1.0062613854803235,-0.755928814504823,-0.6456766882508016,-0.8112506048299472,-0.6311053960188648,-1.1426680962704,-0.4084022022842444,-1.1283863802213583,-0.399283859865236,-1.2355981646194951,-0.3275659818781455,-1.222924306851622,-0.3179873064238917,-1.2420240855071851,-0.36123803271888705,-1.2246687461158396,-0.34299828552699024,-1.2091001064722562,-0.3780847763778379,-1.190535259792456,-0.3586979939166388,-0.3183708725476215,0.1214011881886337,-0.43696211897562215,0.10328920240061157,-0.8214724970931615,-0.48993149462047064,-0.8988557297582989,-0.48258772502785935,-0.7112801849106737,0.3994438114067273,-0.6775286353632066,0.3593340802393964,-0.6536579543508744,0.4943032851943936,-0.5968971026904487,0.5110391716428876,-0.8775683279850008,0.6593947828665621,-0.7643622921021025,0.6422666701331146,2
-0.5389950954801703,-1.537142785766048,-0.4923816596365967,-1.6016873447774895,-0.47787394187120924,-1.6004263899438502,-0.4624435981288477,-1.5981254597325545,-0.512068430283883,-1.605172364740036,-0.5129369138442583,-1.6063931414907693,-0.5132147305882542,-1.607532765863682,-0.40390241641673047,-1.5302000620375649,-0.4581379285735321,-1.5537520745051419,-0.5161903586063973,-1.4377694023592245,-0.5371140752329036,-1.4495990916565296,-0.32311531616686723,-1.0693027574662157,-0.5079335175809176,-1.0110767532154306,-0.713683765224028,-0.6790454435632655,-0.791360493885027,-0.6410647833074834,-1.108349276290197,-0.47250621106650537,-1.1070501032801352,-0.4188973790077122,-1.1984847629825361,-0.3922529403450081,-1.197995276338353,-0.3392037840813284,-1.2039249734033237,-0.4209763498097838,-1.1950937572841065,-0.3633976046750809,-1.1726018704827168,-0.4368707014120468,-1.165128624568058,-0.37735887601411666,-0.2958525270087084,0.11760558429557504,-0.42855779498728047,0.10064063377685521,-0.7746976139530329,-0.48812360338385885,-0.8606885109041458,-0.48160862924533765,-0.6747859912282559,0.3963902771058764,-0.6671881687577578,0.3461101012205156,-0.6240704711153108,0.5187790873334189,-0.5759704462042176,0.5167486242168069,-0.860223155608537,0.6575140076076057,-0.7488481623575834,0.6363563271446655,2
-0.41424655784683545,-1.535953245024891,-0.37189003888480754,-1.599834498185919,-0.3558386497755769,-1.5990312427631883,-0.3381203602023708,-1.5971335020637365,-0.39271796508194656,-1.6028918298055812,-0.3940156681621461,-1.6042039871960945,-0.39481065522940073,-1.6054237227465085,-0.2744030654680794,-1.53157879500143,-0.33909198384142525,-1.5549617042877517,-0.38770354434463783,-1.4348641472332442,-0.41156124097651875,-1.4455176476523093,-0.1846092149745959,-1.0796834021545705,-0.40010191275746376,-1.0226659252389987,-0.5438573784767194,-0.7259772417162065,-0.6762595959153241,-0.6642387175650323,-0.9673529914168443,-0.5303780847146043,-0.9925409745742083,-0.4722934387189212,-1.0523159174175103,-0.48220162345066575,-1.0690916144664444,-0.42751423035532765,-1.0620455056709717,-0.5018734498110177,-1.0706944504872498,-0.43644246184546404,-1.0376122090038011,-0.5057233186148303,-1.0447276494911177,-0.439887854948803,-0.17737716005152793,0.07893981422975373,-0.3181053052191457,0.061994217787555664,-0.6504412578352957,-0.47020111605393267,-0.7404306090004801,-0.42889130964809746,-0.6283553166642423,0.5057731479107959,-0.7383749120878966,0.45209522914846934,-0.5907099229112454,0.7105302129435364,-0.6819808079281428,0.6227379169460374,-0.8445599504771384,0.6286073468866493,-0.9709420701642341,0.6002827783912081,2
-0.26036744017683666,-1.4988187743932375,-0.218546710649658,-1.5676200052979143,-0.2000863514842442,-1.5685097415942169,-0.18088465769155382,-1.568518009949693,-0.24459411279991233,-1.5675885855471052,-0.24778239067148436,-1.5677029338409854,-0.2505385091635072,-1.5678473544499674,-0.12014789074161354,-1.5169526866350407,-0.1983510992816666,-1.5339402985724728,-0.2283641272123986,-1.3996634918297493,-0.25804691090070864,-1.4026616587724494,-0.015219642384734163,-1.0743447393884447,-0.2822618004891558,-1.018820343730618,-0.33439482296608714,-0.7430893077153228,-0.5727664890807799,-0.6742669465688739,-0.727299725539552,-0.5328441370471112,-0.8671445653540153,-0.47738429580907543,-0.7986203549813257,-0.49198670155643326,-0.9297442234162525,-0.4458116722943241,-0.804460263830534,-0.501339252800186,-0.9315886179111142,-0.43994383477772986,-0.7749134486544971,-0.5220650188718874,-0.9178761322012917,-0.4432658762667814,-0.058282707633961525,0.07567607995857788,-0.23231725858904576,0.04064250658277707,-0.4649682026675407,-0.40165559169823806,-0.6473615097852318,-0.4222243202629718,-0.6034385355664933,0.5813446920205103,-0.7364512638746199,0.4607026484461343,-0.5790661184944577,0.8194346215782408,-0.7018515647965411,0.6393468994497431,-0.8089829930288659,0.6591855628494788,-0.9790744571280294,0.5373325420567855,2
